,location,target,type,quantile,forecast_date,target_end_date,value
6148,10,4 wk ahead cum death,quantile,0.15,2020-05-24,2020-06-20,384
6149,10,4 wk ahead cum death,quantile,0.2,2020-05-24,2020-06-20,389
6150,10,4 wk ahead cum death,quantile,0.25,2020-05-24,2020-06-20,393
6151,10,4 wk ahead cum death,quantile,0.3,2020-05-24,2020-06-20,398
6152,10,4 wk ahead cum death,quantile,0.35,2020-05-24,2020-06-20,401
6153,10,4 wk ahead cum death,quantile,0.4,2020-05-24,2020-06-20,405
6154,10,4 wk ahead cum death,quantile,0.45,2020-05-24,2020-06-20,409
6155,10,4 wk ahead cum death,quantile,0.5,2020-05-24,2020-06-20,414
6156,10,4 wk ahead cum death,point,,2020-05-24,2020-06-20,414
6157,10,4 wk ahead cum death,quantile,0.55,2020-05-24,2020-06-20,417
6158,10,4 wk ahead cum death,quantile,0.6,2020-05-24,2020-06-20,421
6159,10,4 wk ahead cum death,quantile,0.65,2020-05-24,2020-06-20,425
6160,10,4 wk ahead cum death,quantile,0.7,2020-05-24,2020-06-20,430
6161,10,4 wk ahead cum death,quantile,0.75,2020-05-24,2020-06-20,436
6162,10,4 wk ahead cum death,quantile,0.8,2020-05-24,2020-06-20,442
6163,10,4 wk ahead cum death,quantile,0.85,2020-05-24,2020-06-20,450
6164,10,4 wk ahead cum death,quantile,0.9,2020-05-24,2020-06-20,458
6165,10,4 wk ahead cum death,quantile,0.95,2020-05-24,2020-06-20,472
6166,10,4 wk ahead cum death,quantile,0.975,2020-05-24,2020-06-20,493
6167,10,4 wk ahead cum death,quantile,0.99,2020-05-24,2020-06-20,520
6168,10,5 wk ahead cum death,quantile,0.01,2020-05-24,2020-06-27,360
6169,10,5 wk ahead cum death,quantile,0.025,2020-05-24,2020-06-27,366
6170,10,5 wk ahead cum death,quantile,0.05,2020-05-24,2020-06-27,371
6171,10,5 wk ahead cum death,quantile,0.1,2020-05-24,2020-06-27,380
6172,10,5 wk ahead cum death,quantile,0.15,2020-05-24,2020-06-27,385
6173,10,5 wk ahead cum death,quantile,0.2,2020-05-24,2020-06-27,390
6174,10,5 wk ahead cum death,quantile,0.25,2020-05-24,2020-06-27,394
6175,10,5 wk ahead cum death,quantile,0.3,2020-05-24,2020-06-27,399
6176,10,5 wk ahead cum death,quantile,0.35,2020-05-24,2020-06-27,403
6177,10,5 wk ahead cum death,quantile,0.4,2020-05-24,2020-06-27,407
6178,10,5 wk ahead cum death,quantile,0.45,2020-05-24,2020-06-27,411
6179,10,5 wk ahead cum death,quantile,0.5,2020-05-24,2020-06-27,416
6180,10,5 wk ahead cum death,point,,2020-05-24,2020-06-27,416
6181,10,5 wk ahead cum death,quantile,0.55,2020-05-24,2020-06-27,419
6182,10,5 wk ahead cum death,quantile,0.6,2020-05-24,2020-06-27,423
6183,10,5 wk ahead cum death,quantile,0.65,2020-05-24,2020-06-27,427
6184,10,5 wk ahead cum death,quantile,0.7,2020-05-24,2020-06-27,432
6185,10,5 wk ahead cum death,quantile,0.75,2020-05-24,2020-06-27,438
6186,10,5 wk ahead cum death,quantile,0.8,2020-05-24,2020-06-27,445
6187,10,5 wk ahead cum death,quantile,0.85,2020-05-24,2020-06-27,453
6188,10,5 wk ahead cum death,quantile,0.9,2020-05-24,2020-06-27,462
6189,10,5 wk ahead cum death,quantile,0.95,2020-05-24,2020-06-27,477
6190,10,5 wk ahead cum death,quantile,0.975,2020-05-24,2020-06-27,501
6191,10,5 wk ahead cum death,quantile,0.99,2020-05-24,2020-06-27,526
6192,12,1 wk ahead cum death,quantile,0.01,2020-05-24,2020-05-30,2329
6193,12,1 wk ahead cum death,quantile,0.025,2020-05-24,2020-05-30,2341
6194,12,1 wk ahead cum death,quantile,0.05,2020-05-24,2020-05-30,2353
6195,12,1 wk ahead cum death,quantile,0.1,2020-05-24,2020-05-30,2368
6196,12,1 wk ahead cum death,quantile,0.15,2020-05-24,2020-05-30,2378
6197,12,1 wk ahead cum death,quantile,0.2,2020-05-24,2020-05-30,2388
6198,12,1 wk ahead cum death,quantile,0.25,2020-05-24,2020-05-30,2398
6199,12,1 wk ahead cum death,quantile,0.3,2020-05-24,2020-05-30,2404
6200,12,1 wk ahead cum death,quantile,0.35,2020-05-24,2020-05-30,2412
6201,12,1 wk ahead cum death,quantile,0.4,2020-05-24,2020-05-30,2421
6202,12,1 wk ahead cum death,quantile,0.45,2020-05-24,2020-05-30,2430
6203,12,1 wk ahead cum death,quantile,0.5,2020-05-24,2020-05-30,2436
6204,12,1 wk ahead cum death,point,,2020-05-24,2020-05-30,2436
6205,12,1 wk ahead cum death,quantile,0.55,2020-05-24,2020-05-30,2444
6206,12,1 wk ahead cum death,quantile,0.6,2020-05-24,2020-05-30,2453
6207,12,1 wk ahead cum death,quantile,0.65,2020-05-24,2020-05-30,2461
6208,12,1 wk ahead cum death,quantile,0.7,2020-05-24,2020-05-30,2471
6209,12,1 wk ahead cum death,quantile,0.75,2020-05-24,2020-05-30,2481
6210,12,1 wk ahead cum death,quantile,0.8,2020-05-24,2020-05-30,2494
6211,12,1 wk ahead cum death,quantile,0.85,2020-05-24,2020-05-30,2506
6212,12,1 wk ahead cum death,quantile,0.9,2020-05-24,2020-05-30,2531
6213,12,1 wk ahead cum death,quantile,0.95,2020-05-24,2020-05-30,2565
6214,12,1 wk ahead cum death,quantile,0.975,2020-05-24,2020-05-30,2586
6215,12,1 wk ahead cum death,quantile,0.99,2020-05-24,2020-05-30,2639
6216,12,2 wk ahead cum death,quantile,0.01,2020-05-24,2020-06-06,2454
6217,12,2 wk ahead cum death,quantile,0.025,2020-05-24,2020-06-06,2478
6218,12,2 wk ahead cum death,quantile,0.05,2020-05-24,2020-06-06,2499
6219,12,2 wk ahead cum death,quantile,0.1,2020-05-24,2020-06-06,2527
6220,12,2 wk ahead cum death,quantile,0.15,2020-05-24,2020-06-06,2546
6221,12,2 wk ahead cum death,quantile,0.2,2020-05-24,2020-06-06,2566
6222,12,2 wk ahead cum death,quantile,0.25,2020-05-24,2020-06-06,2580
6223,12,2 wk ahead cum death,quantile,0.3,2020-05-24,2020-06-06,2595
6224,12,2 wk ahead cum death,quantile,0.35,2020-05-24,2020-06-06,2609
6225,12,2 wk ahead cum death,quantile,0.4,2020-05-24,2020-06-06,2622
6226,12,2 wk ahead cum death,quantile,0.45,2020-05-24,2020-06-06,2636
6227,12,2 wk ahead cum death,quantile,0.5,2020-05-24,2020-06-06,2652
6228,12,2 wk ahead cum death,point,,2020-05-24,2020-06-06,2652
6229,12,2 wk ahead cum death,quantile,0.55,2020-05-24,2020-06-06,2668
6230,12,2 wk ahead cum death,quantile,0.6,2020-05-24,2020-06-06,2685
6231,12,2 wk ahead cum death,quantile,0.65,2020-05-24,2020-06-06,2703
6232,12,2 wk ahead cum death,quantile,0.7,2020-05-24,2020-06-06,2717
6233,12,2 wk ahead cum death,quantile,0.75,2020-05-24,2020-06-06,2738
6234,12,2 wk ahead cum death,quantile,0.8,2020-05-24,2020-06-06,2765
6235,12,2 wk ahead cum death,quantile,0.85,2020-05-24,2020-06-06,2799
6236,12,2 wk ahead cum death,quantile,0.9,2020-05-24,2020-06-06,2834
6237,12,2 wk ahead cum death,quantile,0.95,2020-05-24,2020-06-06,2893
6238,12,2 wk ahead cum death,quantile,0.975,2020-05-24,2020-06-06,2941
6239,12,2 wk ahead cum death,quantile,0.99,2020-05-24,2020-06-06,3011
6240,12,3 wk ahead cum death,quantile,0.01,2020-05-24,2020-06-13,2558
6241,12,3 wk ahead cum death,quantile,0.025,2020-05-24,2020-06-13,2592
6242,12,3 wk ahead cum death,quantile,0.05,2020-05-24,2020-06-13,2616
6243,12,3 wk ahead cum death,quantile,0.1,2020-05-24,2020-06-13,2654
6244,12,3 wk ahead cum death,quantile,0.15,2020-05-24,2020-06-13,2682
6245,12,3 wk ahead cum death,quantile,0.2,2020-05-24,2020-06-13,2711
6246,12,3 wk ahead cum death,quantile,0.25,2020-05-24,2020-06-13,2731
6247,12,3 wk ahead cum death,quantile,0.3,2020-05-24,2020-06-13,2755
6248,12,3 wk ahead cum death,quantile,0.35,2020-05-24,2020-06-13,2773
6249,12,3 wk ahead cum death,quantile,0.4,2020-05-24,2020-06-13,2800
6250,12,3 wk ahead cum death,quantile,0.45,2020-05-24,2020-06-13,2826
6251,12,3 wk ahead cum death,quantile,0.5,2020-05-24,2020-06-13,2854
6252,12,3 wk ahead cum death,point,,2020-05-24,2020-06-13,2854
6253,12,3 wk ahead cum death,quantile,0.55,2020-05-24,2020-06-13,2888
6254,12,3 wk ahead cum death,quantile,0.6,2020-05-24,2020-06-13,2909
6255,12,3 wk ahead cum death,quantile,0.65,2020-05-24,2020-06-13,2940
6256,12,3 wk ahead cum death,quantile,0.7,2020-05-24,2020-06-13,2974
6257,12,3 wk ahead cum death,quantile,0.75,2020-05-24,2020-06-13,3009
6258,12,3 wk ahead cum death,quantile,0.8,2020-05-24,2020-06-13,3058
6259,12,3 wk ahead cum death,quantile,0.85,2020-05-24,2020-06-13,3105
6260,12,3 wk ahead cum death,quantile,0.9,2020-05-24,2020-06-13,3170
6261,12,3 wk ahead cum death,quantile,0.95,2020-05-24,2020-06-13,3260
6262,12,3 wk ahead cum death,quantile,0.975,2020-05-24,2020-06-13,3350
6263,12,3 wk ahead cum death,quantile,0.99,2020-05-24,2020-06-13,3475
6264,12,4 wk ahead cum death,quantile,0.01,2020-05-24,2020-06-20,2618
6265,12,4 wk ahead cum death,quantile,0.025,2020-05-24,2020-06-20,2658
6266,12,4 wk ahead cum death,quantile,0.05,2020-05-24,2020-06-20,2693
6267,12,4 wk ahead cum death,quantile,0.1,2020-05-24,2020-06-20,2751
6268,12,4 wk ahead cum death,quantile,0.15,2020-05-24,2020-06-20,2786
6269,12,4 wk ahead cum death,quantile,0.2,2020-05-24,2020-06-20,2820
6270,12,4 wk ahead cum death,quantile,0.25,2020-05-24,2020-06-20,2857
6271,12,4 wk ahead cum death,quantile,0.3,2020-05-24,2020-06-20,2892
6272,12,4 wk ahead cum death,quantile,0.35,2020-05-24,2020-06-20,2927
6273,12,4 wk ahead cum death,quantile,0.4,2020-05-24,2020-06-20,2970
6274,12,4 wk ahead cum death,quantile,0.45,2020-05-24,2020-06-20,3001
6275,12,4 wk ahead cum death,quantile,0.5,2020-05-24,2020-06-20,3042
6276,12,4 wk ahead cum death,point,,2020-05-24,2020-06-20,3042
6277,12,4 wk ahead cum death,quantile,0.55,2020-05-24,2020-06-20,3076
6278,12,4 wk ahead cum death,quantile,0.6,2020-05-24,2020-06-20,3118
6279,12,4 wk ahead cum death,quantile,0.65,2020-05-24,2020-06-20,3172
6280,12,4 wk ahead cum death,quantile,0.7,2020-05-24,2020-06-20,3223
6281,12,4 wk ahead cum death,quantile,0.75,2020-05-24,2020-06-20,3275
6282,12,4 wk ahead cum death,quantile,0.8,2020-05-24,2020-06-20,3357
6283,12,4 wk ahead cum death,quantile,0.85,2020-05-24,2020-06-20,3436
6284,12,4 wk ahead cum death,quantile,0.9,2020-05-24,2020-06-20,3536
6285,12,4 wk ahead cum death,quantile,0.95,2020-05-24,2020-06-20,3671
6286,12,4 wk ahead cum death,quantile,0.975,2020-05-24,2020-06-20,3834
6287,12,4 wk ahead cum death,quantile,0.99,2020-05-24,2020-06-20,4022
6288,12,5 wk ahead cum death,quantile,0.01,2020-05-24,2020-06-27,2624
6289,12,5 wk ahead cum death,quantile,0.025,2020-05-24,2020-06-27,2666
6290,12,5 wk ahead cum death,quantile,0.05,2020-05-24,2020-06-27,2699
6291,12,5 wk ahead cum death,quantile,0.1,2020-05-24,2020-06-27,2763
6292,12,5 wk ahead cum death,quantile,0.15,2020-05-24,2020-06-27,2801
6293,12,5 wk ahead cum death,quantile,0.2,2020-05-24,2020-06-27,2834
6294,12,5 wk ahead cum death,quantile,0.25,2020-05-24,2020-06-27,2877
6295,12,5 wk ahead cum death,quantile,0.3,2020-05-24,2020-06-27,2906
6296,12,5 wk ahead cum death,quantile,0.35,2020-05-24,2020-06-27,2945
6297,12,5 wk ahead cum death,quantile,0.4,2020-05-24,2020-06-27,2989
6298,12,5 wk ahead cum death,quantile,0.45,2020-05-24,2020-06-27,3023
6299,12,5 wk ahead cum death,quantile,0.5,2020-05-24,2020-06-27,3063
6300,12,5 wk ahead cum death,point,,2020-05-24,2020-06-27,3063
6301,12,5 wk ahead cum death,quantile,0.55,2020-05-24,2020-06-27,3106
6302,12,5 wk ahead cum death,quantile,0.6,2020-05-24,2020-06-27,3149
6303,12,5 wk ahead cum death,quantile,0.65,2020-05-24,2020-06-27,3209
6304,12,5 wk ahead cum death,quantile,0.7,2020-05-24,2020-06-27,3258
6305,12,5 wk ahead cum death,quantile,0.75,2020-05-24,2020-06-27,3318
6306,12,5 wk ahead cum death,quantile,0.8,2020-05-24,2020-06-27,3395
6307,12,5 wk ahead cum death,quantile,0.85,2020-05-24,2020-06-27,3486
6308,12,5 wk ahead cum death,quantile,0.9,2020-05-24,2020-06-27,3586
6309,12,5 wk ahead cum death,quantile,0.95,2020-05-24,2020-06-27,3762
6310,12,5 wk ahead cum death,quantile,0.975,2020-05-24,2020-06-27,3914
6311,12,5 wk ahead cum death,quantile,0.99,2020-05-24,2020-06-27,4147
6312,13,1 wk ahead cum death,quantile,0.01,2020-05-24,2020-05-30,1892
6313,13,1 wk ahead cum death,quantile,0.025,2020-05-24,2020-05-30,1902
6314,13,1 wk ahead cum death,quantile,0.05,2020-05-24,2020-05-30,1912
6315,13,1 wk ahead cum death,quantile,0.1,2020-05-24,2020-05-30,1925
6316,13,1 wk ahead cum death,quantile,0.15,2020-05-24,2020-05-30,1934
6317,13,1 wk ahead cum death,quantile,0.2,2020-05-24,2020-05-30,1943
6318,13,1 wk ahead cum death,quantile,0.25,2020-05-24,2020-05-30,1949
6319,13,1 wk ahead cum death,quantile,0.3,2020-05-24,2020-05-30,1955
6320,13,1 wk ahead cum death,quantile,0.35,2020-05-24,2020-05-30,1962
6321,13,1 wk ahead cum death,quantile,0.4,2020-05-24,2020-05-30,1969
6322,13,1 wk ahead cum death,quantile,0.45,2020-05-24,2020-05-30,1977
6323,13,1 wk ahead cum death,quantile,0.5,2020-05-24,2020-05-30,1984
6324,13,1 wk ahead cum death,point,,2020-05-24,2020-05-30,1984
6325,13,1 wk ahead cum death,quantile,0.55,2020-05-24,2020-05-30,1990
6326,13,1 wk ahead cum death,quantile,0.6,2020-05-24,2020-05-30,1999
6327,13,1 wk ahead cum death,quantile,0.65,2020-05-24,2020-05-30,2007
6328,13,1 wk ahead cum death,quantile,0.7,2020-05-24,2020-05-30,2016
6329,13,1 wk ahead cum death,quantile,0.75,2020-05-24,2020-05-30,2025
6330,13,1 wk ahead cum death,quantile,0.8,2020-05-24,2020-05-30,2037
6331,13,1 wk ahead cum death,quantile,0.85,2020-05-24,2020-05-30,2055
6332,13,1 wk ahead cum death,quantile,0.9,2020-05-24,2020-05-30,2073
6333,13,1 wk ahead cum death,quantile,0.95,2020-05-24,2020-05-30,2100
6334,13,1 wk ahead cum death,quantile,0.975,2020-05-24,2020-05-30,2128
6335,13,1 wk ahead cum death,quantile,0.99,2020-05-24,2020-05-30,2157
6336,13,2 wk ahead cum death,quantile,0.01,2020-05-24,2020-06-06,1978
6337,13,2 wk ahead cum death,quantile,0.025,2020-05-24,2020-06-06,2000
6338,13,2 wk ahead cum death,quantile,0.05,2020-05-24,2020-06-06,2019
6339,13,2 wk ahead cum death,quantile,0.1,2020-05-24,2020-06-06,2048
6340,13,2 wk ahead cum death,quantile,0.15,2020-05-24,2020-06-06,2069
6341,13,2 wk ahead cum death,quantile,0.2,2020-05-24,2020-06-06,2085
6342,13,2 wk ahead cum death,quantile,0.25,2020-05-24,2020-06-06,2096
6343,13,2 wk ahead cum death,quantile,0.3,2020-05-24,2020-06-06,2112
6344,13,2 wk ahead cum death,quantile,0.35,2020-05-24,2020-06-06,2121
6345,13,2 wk ahead cum death,quantile,0.4,2020-05-24,2020-06-06,2136
6346,13,2 wk ahead cum death,quantile,0.45,2020-05-24,2020-06-06,2148
6347,13,2 wk ahead cum death,quantile,0.5,2020-05-24,2020-06-06,2161
6348,13,2 wk ahead cum death,point,,2020-05-24,2020-06-06,2161
6349,13,2 wk ahead cum death,quantile,0.55,2020-05-24,2020-06-06,2174
6350,13,2 wk ahead cum death,quantile,0.6,2020-05-24,2020-06-06,2190
6351,13,2 wk ahead cum death,quantile,0.65,2020-05-24,2020-06-06,2209
6352,13,2 wk ahead cum death,quantile,0.7,2020-05-24,2020-06-06,2225
6353,13,2 wk ahead cum death,quantile,0.75,2020-05-24,2020-06-06,2246
6354,13,2 wk ahead cum death,quantile,0.8,2020-05-24,2020-06-06,2271
6355,13,2 wk ahead cum death,quantile,0.85,2020-05-24,2020-06-06,2306
6356,13,2 wk ahead cum death,quantile,0.9,2020-05-24,2020-06-06,2352
6357,13,2 wk ahead cum death,quantile,0.95,2020-05-24,2020-06-06,2398
6358,13,2 wk ahead cum death,quantile,0.975,2020-05-24,2020-06-06,2431
6359,13,2 wk ahead cum death,quantile,0.99,2020-05-24,2020-06-06,2483
6360,13,3 wk ahead cum death,quantile,0.01,2020-05-24,2020-06-13,2047
6361,13,3 wk ahead cum death,quantile,0.025,2020-05-24,2020-06-13,2079
6362,13,3 wk ahead cum death,quantile,0.05,2020-05-24,2020-06-13,2112
6363,13,3 wk ahead cum death,quantile,0.1,2020-05-24,2020-06-13,2152
6364,13,3 wk ahead cum death,quantile,0.15,2020-05-24,2020-06-13,2180
6365,13,3 wk ahead cum death,quantile,0.2,2020-05-24,2020-06-13,2202
6366,13,3 wk ahead cum death,quantile,0.25,2020-05-24,2020-06-13,2228
6367,13,3 wk ahead cum death,quantile,0.3,2020-05-24,2020-06-13,2246
6368,13,3 wk ahead cum death,quantile,0.35,2020-05-24,2020-06-13,2273
6369,13,3 wk ahead cum death,quantile,0.4,2020-05-24,2020-06-13,2295
6370,13,3 wk ahead cum death,quantile,0.45,2020-05-24,2020-06-13,2315
6371,13,3 wk ahead cum death,quantile,0.5,2020-05-24,2020-06-13,2336
6372,13,3 wk ahead cum death,point,,2020-05-24,2020-06-13,2336
6373,13,3 wk ahead cum death,quantile,0.55,2020-05-24,2020-06-13,2356
6374,13,3 wk ahead cum death,quantile,0.6,2020-05-24,2020-06-13,2385
6375,13,3 wk ahead cum death,quantile,0.65,2020-05-24,2020-06-13,2416
6376,13,3 wk ahead cum death,quantile,0.7,2020-05-24,2020-06-13,2449
6377,13,3 wk ahead cum death,quantile,0.75,2020-05-24,2020-06-13,2491
6378,13,3 wk ahead cum death,quantile,0.8,2020-05-24,2020-06-13,2541
6379,13,3 wk ahead cum death,quantile,0.85,2020-05-24,2020-06-13,2596
6380,13,3 wk ahead cum death,quantile,0.9,2020-05-24,2020-06-13,2642
6381,13,3 wk ahead cum death,quantile,0.95,2020-05-24,2020-06-13,2747
6382,13,3 wk ahead cum death,quantile,0.975,2020-05-24,2020-06-13,2821
6383,13,3 wk ahead cum death,quantile,0.99,2020-05-24,2020-06-13,2919
6384,13,4 wk ahead cum death,quantile,0.01,2020-05-24,2020-06-20,2097
6385,13,4 wk ahead cum death,quantile,0.025,2020-05-24,2020-06-20,2126
6386,13,4 wk ahead cum death,quantile,0.05,2020-05-24,2020-06-20,2171
6387,13,4 wk ahead cum death,quantile,0.1,2020-05-24,2020-06-20,2226
6388,13,4 wk ahead cum death,quantile,0.15,2020-05-24,2020-06-20,2261
6389,13,4 wk ahead cum death,quantile,0.2,2020-05-24,2020-06-20,2301
6390,13,4 wk ahead cum death,quantile,0.25,2020-05-24,2020-06-20,2333
6391,13,4 wk ahead cum death,quantile,0.3,2020-05-24,2020-06-20,2364
6392,13,4 wk ahead cum death,quantile,0.35,2020-05-24,2020-06-20,2395
6393,13,4 wk ahead cum death,quantile,0.4,2020-05-24,2020-06-20,2436
6394,13,4 wk ahead cum death,quantile,0.45,2020-05-24,2020-06-20,2466
6395,13,4 wk ahead cum death,quantile,0.5,2020-05-24,2020-06-20,2504
6396,13,4 wk ahead cum death,point,,2020-05-24,2020-06-20,2504
6397,13,4 wk ahead cum death,quantile,0.55,2020-05-24,2020-06-20,2545
6398,13,4 wk ahead cum death,quantile,0.6,2020-05-24,2020-06-20,2589
6399,13,4 wk ahead cum death,quantile,0.65,2020-05-24,2020-06-20,2643
6400,13,4 wk ahead cum death,quantile,0.7,2020-05-24,2020-06-20,2686
6401,13,4 wk ahead cum death,quantile,0.75,2020-05-24,2020-06-20,2763
6402,13,4 wk ahead cum death,quantile,0.8,2020-05-24,2020-06-20,2830
6403,13,4 wk ahead cum death,quantile,0.85,2020-05-24,2020-06-20,2918
6404,13,4 wk ahead cum death,quantile,0.9,2020-05-24,2020-06-20,3026
6405,13,4 wk ahead cum death,quantile,0.95,2020-05-24,2020-06-20,3150
6406,13,4 wk ahead cum death,quantile,0.975,2020-05-24,2020-06-20,3261
6407,13,4 wk ahead cum death,quantile,0.99,2020-05-24,2020-06-20,3386
6408,13,5 wk ahead cum death,quantile,0.01,2020-05-24,2020-06-27,2101
6409,13,5 wk ahead cum death,quantile,0.025,2020-05-24,2020-06-27,2130
6410,13,5 wk ahead cum death,quantile,0.05,2020-05-24,2020-06-27,2181
6411,13,5 wk ahead cum death,quantile,0.1,2020-05-24,2020-06-27,2237
6412,13,5 wk ahead cum death,quantile,0.15,2020-05-24,2020-06-27,2271
6413,13,5 wk ahead cum death,quantile,0.2,2020-05-24,2020-06-27,2312
6414,13,5 wk ahead cum death,quantile,0.25,2020-05-24,2020-06-27,2347
6415,13,5 wk ahead cum death,quantile,0.3,2020-05-24,2020-06-27,2379
6416,13,5 wk ahead cum death,quantile,0.35,2020-05-24,2020-06-27,2412
6417,13,5 wk ahead cum death,quantile,0.4,2020-05-24,2020-06-27,2449
6418,13,5 wk ahead cum death,quantile,0.45,2020-05-24,2020-06-27,2492
6419,13,5 wk ahead cum death,quantile,0.5,2020-05-24,2020-06-27,2527
6420,13,5 wk ahead cum death,point,,2020-05-24,2020-06-27,2527
6421,13,5 wk ahead cum death,quantile,0.55,2020-05-24,2020-06-27,2570
6422,13,5 wk ahead cum death,quantile,0.6,2020-05-24,2020-06-27,2623
6423,13,5 wk ahead cum death,quantile,0.65,2020-05-24,2020-06-27,2677
6424,13,5 wk ahead cum death,quantile,0.7,2020-05-24,2020-06-27,2729
6425,13,5 wk ahead cum death,quantile,0.75,2020-05-24,2020-06-27,2799
6426,13,5 wk ahead cum death,quantile,0.8,2020-05-24,2020-06-27,2878
6427,13,5 wk ahead cum death,quantile,0.85,2020-05-24,2020-06-27,2973
6428,13,5 wk ahead cum death,quantile,0.9,2020-05-24,2020-06-27,3078
6429,13,5 wk ahead cum death,quantile,0.95,2020-05-24,2020-06-27,3211
6430,13,5 wk ahead cum death,quantile,0.975,2020-05-24,2020-06-27,3347
6431,13,5 wk ahead cum death,quantile,0.99,2020-05-24,2020-06-27,3488
6432,15,1 wk ahead cum death,quantile,0.01,2020-05-24,2020-05-30,17
6433,15,1 wk ahead cum death,quantile,0.025,2020-05-24,2020-05-30,17
6434,15,1 wk ahead cum death,quantile,0.05,2020-05-24,2020-05-30,17
6435,15,1 wk ahead cum death,quantile,0.1,2020-05-24,2020-05-30,17
6436,15,1 wk ahead cum death,quantile,0.15,2020-05-24,2020-05-30,17
6437,15,1 wk ahead cum death,quantile,0.2,2020-05-24,2020-05-30,17
6438,15,1 wk ahead cum death,quantile,0.25,2020-05-24,2020-05-30,17
6439,15,1 wk ahead cum death,quantile,0.3,2020-05-24,2020-05-30,17
6440,15,1 wk ahead cum death,quantile,0.35,2020-05-24,2020-05-30,17
6441,15,1 wk ahead cum death,quantile,0.4,2020-05-24,2020-05-30,17
6442,15,1 wk ahead cum death,quantile,0.45,2020-05-24,2020-05-30,17
6443,15,1 wk ahead cum death,quantile,0.5,2020-05-24,2020-05-30,17
6444,15,1 wk ahead cum death,point,,2020-05-24,2020-05-30,17
6445,15,1 wk ahead cum death,quantile,0.55,2020-05-24,2020-05-30,17
6446,15,1 wk ahead cum death,quantile,0.6,2020-05-24,2020-05-30,17
6447,15,1 wk ahead cum death,quantile,0.65,2020-05-24,2020-05-30,17
6448,15,1 wk ahead cum death,quantile,0.7,2020-05-24,2020-05-30,17
6449,15,1 wk ahead cum death,quantile,0.75,2020-05-24,2020-05-30,17
6450,15,1 wk ahead cum death,quantile,0.8,2020-05-24,2020-05-30,17
6451,15,1 wk ahead cum death,quantile,0.85,2020-05-24,2020-05-30,17
6452,15,1 wk ahead cum death,quantile,0.9,2020-05-24,2020-05-30,18
6453,15,1 wk ahead cum death,quantile,0.95,2020-05-24,2020-05-30,18
