,location,target,type,quantile,forecast_date,target_end_date,value
2610,37,1 wk ahead cum death,quantile,0.8,2020-04-26,2020-05-02,575
2611,37,1 wk ahead cum death,quantile,0.85,2020-04-26,2020-05-02,594
2612,37,1 wk ahead cum death,quantile,0.9,2020-04-26,2020-05-02,616
2613,37,1 wk ahead cum death,quantile,0.95,2020-04-26,2020-05-02,648
2614,37,1 wk ahead cum death,quantile,0.975,2020-04-26,2020-05-02,683
2615,37,1 wk ahead cum death,quantile,0.99,2020-04-26,2020-05-02,718
2616,37,2 wk ahead cum death,quantile,0.01,2020-04-26,2020-05-09,438
2617,37,2 wk ahead cum death,quantile,0.025,2020-04-26,2020-05-09,473
2618,37,2 wk ahead cum death,quantile,0.05,2020-04-26,2020-05-09,502
2619,37,2 wk ahead cum death,quantile,0.1,2020-04-26,2020-05-09,548
2620,37,2 wk ahead cum death,quantile,0.15,2020-04-26,2020-05-09,572
2621,37,2 wk ahead cum death,quantile,0.2,2020-04-26,2020-05-09,601
2622,37,2 wk ahead cum death,quantile,0.25,2020-04-26,2020-05-09,621
2623,37,2 wk ahead cum death,quantile,0.3,2020-04-26,2020-05-09,643
2624,37,2 wk ahead cum death,quantile,0.35,2020-04-26,2020-05-09,663
2625,37,2 wk ahead cum death,quantile,0.4,2020-04-26,2020-05-09,683
2626,37,2 wk ahead cum death,quantile,0.45,2020-04-26,2020-05-09,698
2627,37,2 wk ahead cum death,quantile,0.5,2020-04-26,2020-05-09,716
2628,37,2 wk ahead cum death,point,,2020-04-26,2020-05-09,716
2629,37,2 wk ahead cum death,quantile,0.55,2020-04-26,2020-05-09,739
2630,37,2 wk ahead cum death,quantile,0.6,2020-04-26,2020-05-09,757
2631,37,2 wk ahead cum death,quantile,0.65,2020-04-26,2020-05-09,775
2632,37,2 wk ahead cum death,quantile,0.7,2020-04-26,2020-05-09,798
2633,37,2 wk ahead cum death,quantile,0.75,2020-04-26,2020-05-09,824
2634,37,2 wk ahead cum death,quantile,0.8,2020-04-26,2020-05-09,854
2635,37,2 wk ahead cum death,quantile,0.85,2020-04-26,2020-05-09,882
2636,37,2 wk ahead cum death,quantile,0.9,2020-04-26,2020-05-09,927
2637,37,2 wk ahead cum death,quantile,0.95,2020-04-26,2020-05-09,995
2638,37,2 wk ahead cum death,quantile,0.975,2020-04-26,2020-05-09,1069
2639,37,2 wk ahead cum death,quantile,0.99,2020-04-26,2020-05-09,1315
2640,37,3 wk ahead cum death,quantile,0.01,2020-04-26,2020-05-16,523
2641,37,3 wk ahead cum death,quantile,0.025,2020-04-26,2020-05-16,591
2642,37,3 wk ahead cum death,quantile,0.05,2020-04-26,2020-05-16,636
2643,37,3 wk ahead cum death,quantile,0.1,2020-04-26,2020-05-16,711
2644,37,3 wk ahead cum death,quantile,0.15,2020-04-26,2020-05-16,757
2645,37,3 wk ahead cum death,quantile,0.2,2020-04-26,2020-05-16,797
2646,37,3 wk ahead cum death,quantile,0.25,2020-04-26,2020-05-16,832
2647,37,3 wk ahead cum death,quantile,0.3,2020-04-26,2020-05-16,865
2648,37,3 wk ahead cum death,quantile,0.35,2020-04-26,2020-05-16,894
2649,37,3 wk ahead cum death,quantile,0.4,2020-04-26,2020-05-16,915
2650,37,3 wk ahead cum death,quantile,0.45,2020-04-26,2020-05-16,939
2651,37,3 wk ahead cum death,quantile,0.5,2020-04-26,2020-05-16,975
2652,37,3 wk ahead cum death,point,,2020-04-26,2020-05-16,975
2653,37,3 wk ahead cum death,quantile,0.55,2020-04-26,2020-05-16,1006
2654,37,3 wk ahead cum death,quantile,0.6,2020-04-26,2020-05-16,1041
2655,37,3 wk ahead cum death,quantile,0.65,2020-04-26,2020-05-16,1078
2656,37,3 wk ahead cum death,quantile,0.7,2020-04-26,2020-05-16,1124
2657,37,3 wk ahead cum death,quantile,0.75,2020-04-26,2020-05-16,1175
2658,37,3 wk ahead cum death,quantile,0.8,2020-04-26,2020-05-16,1239
2659,37,3 wk ahead cum death,quantile,0.85,2020-04-26,2020-05-16,1303
2660,37,3 wk ahead cum death,quantile,0.9,2020-04-26,2020-05-16,1407
2661,37,3 wk ahead cum death,quantile,0.95,2020-04-26,2020-05-16,1659
2662,37,3 wk ahead cum death,quantile,0.975,2020-04-26,2020-05-16,2002
2663,37,3 wk ahead cum death,quantile,0.99,2020-04-26,2020-05-16,2467
2664,37,4 wk ahead cum death,quantile,0.01,2020-04-26,2020-05-23,633
2665,37,4 wk ahead cum death,quantile,0.025,2020-04-26,2020-05-23,692
2666,37,4 wk ahead cum death,quantile,0.05,2020-04-26,2020-05-23,752
2667,37,4 wk ahead cum death,quantile,0.1,2020-04-26,2020-05-23,827
2668,37,4 wk ahead cum death,quantile,0.15,2020-04-26,2020-05-23,893
2669,37,4 wk ahead cum death,quantile,0.2,2020-04-26,2020-05-23,954
2670,37,4 wk ahead cum death,quantile,0.25,2020-04-26,2020-05-23,1005
2671,37,4 wk ahead cum death,quantile,0.3,2020-04-26,2020-05-23,1051
2672,37,4 wk ahead cum death,quantile,0.35,2020-04-26,2020-05-23,1106
2673,37,4 wk ahead cum death,quantile,0.4,2020-04-26,2020-05-23,1155
2674,37,4 wk ahead cum death,quantile,0.45,2020-04-26,2020-05-23,1204
2675,37,4 wk ahead cum death,quantile,0.5,2020-04-26,2020-05-23,1248
2676,37,4 wk ahead cum death,point,,2020-04-26,2020-05-23,1248
2677,37,4 wk ahead cum death,quantile,0.55,2020-04-26,2020-05-23,1312
2678,37,4 wk ahead cum death,quantile,0.6,2020-04-26,2020-05-23,1371
2679,37,4 wk ahead cum death,quantile,0.65,2020-04-26,2020-05-23,1438
2680,37,4 wk ahead cum death,quantile,0.7,2020-04-26,2020-05-23,1523
2681,37,4 wk ahead cum death,quantile,0.75,2020-04-26,2020-05-23,1615
2682,37,4 wk ahead cum death,quantile,0.8,2020-04-26,2020-05-23,1741
2683,37,4 wk ahead cum death,quantile,0.85,2020-04-26,2020-05-23,1902
2684,37,4 wk ahead cum death,quantile,0.9,2020-04-26,2020-05-23,2228
2685,37,4 wk ahead cum death,quantile,0.95,2020-04-26,2020-05-23,3073
2686,37,4 wk ahead cum death,quantile,0.975,2020-04-26,2020-05-23,4181
2687,37,4 wk ahead cum death,quantile,0.99,2020-04-26,2020-05-23,6434
2688,38,1 wk ahead cum death,quantile,0.01,2020-04-26,2020-05-02,15
2689,38,1 wk ahead cum death,quantile,0.025,2020-04-26,2020-05-02,16
2690,38,1 wk ahead cum death,quantile,0.05,2020-04-26,2020-05-02,18
2691,38,1 wk ahead cum death,quantile,0.1,2020-04-26,2020-05-02,20
2692,38,1 wk ahead cum death,quantile,0.15,2020-04-26,2020-05-02,21
2693,38,1 wk ahead cum death,quantile,0.2,2020-04-26,2020-05-02,22
2694,38,1 wk ahead cum death,quantile,0.25,2020-04-26,2020-05-02,23
2695,38,1 wk ahead cum death,quantile,0.3,2020-04-26,2020-05-02,24
2696,38,1 wk ahead cum death,quantile,0.35,2020-04-26,2020-05-02,25
2697,38,1 wk ahead cum death,quantile,0.4,2020-04-26,2020-05-02,26
2698,38,1 wk ahead cum death,quantile,0.45,2020-04-26,2020-05-02,27
2699,38,1 wk ahead cum death,quantile,0.5,2020-04-26,2020-05-02,27
2700,38,1 wk ahead cum death,point,,2020-04-26,2020-05-02,27
2701,38,1 wk ahead cum death,quantile,0.55,2020-04-26,2020-05-02,28
2702,38,1 wk ahead cum death,quantile,0.6,2020-04-26,2020-05-02,29
2703,38,1 wk ahead cum death,quantile,0.65,2020-04-26,2020-05-02,30
2704,38,1 wk ahead cum death,quantile,0.7,2020-04-26,2020-05-02,31
2705,38,1 wk ahead cum death,quantile,0.75,2020-04-26,2020-05-02,32
2706,38,1 wk ahead cum death,quantile,0.8,2020-04-26,2020-05-02,33
2707,38,1 wk ahead cum death,quantile,0.85,2020-04-26,2020-05-02,34
2708,38,1 wk ahead cum death,quantile,0.9,2020-04-26,2020-05-02,36
2709,38,1 wk ahead cum death,quantile,0.95,2020-04-26,2020-05-02,39
2710,38,1 wk ahead cum death,quantile,0.975,2020-04-26,2020-05-02,41
2711,38,1 wk ahead cum death,quantile,0.99,2020-04-26,2020-05-02,44
2712,38,2 wk ahead cum death,quantile,0.01,2020-04-26,2020-05-09,21
2713,38,2 wk ahead cum death,quantile,0.025,2020-04-26,2020-05-09,24
2714,38,2 wk ahead cum death,quantile,0.05,2020-04-26,2020-05-09,26
2715,38,2 wk ahead cum death,quantile,0.1,2020-04-26,2020-05-09,30
2716,38,2 wk ahead cum death,quantile,0.15,2020-04-26,2020-05-09,32
2717,38,2 wk ahead cum death,quantile,0.2,2020-04-26,2020-05-09,34
2718,38,2 wk ahead cum death,quantile,0.25,2020-04-26,2020-05-09,35
2719,38,2 wk ahead cum death,quantile,0.3,2020-04-26,2020-05-09,37
2720,38,2 wk ahead cum death,quantile,0.35,2020-04-26,2020-05-09,38
2721,38,2 wk ahead cum death,quantile,0.4,2020-04-26,2020-05-09,40
2722,38,2 wk ahead cum death,quantile,0.45,2020-04-26,2020-05-09,41
2723,38,2 wk ahead cum death,quantile,0.5,2020-04-26,2020-05-09,43
2724,38,2 wk ahead cum death,point,,2020-04-26,2020-05-09,43
2725,38,2 wk ahead cum death,quantile,0.55,2020-04-26,2020-05-09,45
2726,38,2 wk ahead cum death,quantile,0.6,2020-04-26,2020-05-09,47
2727,38,2 wk ahead cum death,quantile,0.65,2020-04-26,2020-05-09,49
2728,38,2 wk ahead cum death,quantile,0.7,2020-04-26,2020-05-09,52
2729,38,2 wk ahead cum death,quantile,0.75,2020-04-26,2020-05-09,55
2730,38,2 wk ahead cum death,quantile,0.8,2020-04-26,2020-05-09,59
2731,38,2 wk ahead cum death,quantile,0.85,2020-04-26,2020-05-09,64
2732,38,2 wk ahead cum death,quantile,0.9,2020-04-26,2020-05-09,71
2733,38,2 wk ahead cum death,quantile,0.95,2020-04-26,2020-05-09,90
2734,38,2 wk ahead cum death,quantile,0.975,2020-04-26,2020-05-09,123
2735,38,2 wk ahead cum death,quantile,0.99,2020-04-26,2020-05-09,152
2736,38,3 wk ahead cum death,quantile,0.01,2020-04-26,2020-05-16,29
2737,38,3 wk ahead cum death,quantile,0.025,2020-04-26,2020-05-16,33
2738,38,3 wk ahead cum death,quantile,0.05,2020-04-26,2020-05-16,36
2739,38,3 wk ahead cum death,quantile,0.1,2020-04-26,2020-05-16,40
2740,38,3 wk ahead cum death,quantile,0.15,2020-04-26,2020-05-16,44
2741,38,3 wk ahead cum death,quantile,0.2,2020-04-26,2020-05-16,47
2742,38,3 wk ahead cum death,quantile,0.25,2020-04-26,2020-05-16,50
2743,38,3 wk ahead cum death,quantile,0.3,2020-04-26,2020-05-16,53
2744,38,3 wk ahead cum death,quantile,0.35,2020-04-26,2020-05-16,56
2745,38,3 wk ahead cum death,quantile,0.4,2020-04-26,2020-05-16,59
2746,38,3 wk ahead cum death,quantile,0.45,2020-04-26,2020-05-16,63
2747,38,3 wk ahead cum death,quantile,0.5,2020-04-26,2020-05-16,67
2748,38,3 wk ahead cum death,point,,2020-04-26,2020-05-16,67
2749,38,3 wk ahead cum death,quantile,0.55,2020-04-26,2020-05-16,72
2750,38,3 wk ahead cum death,quantile,0.6,2020-04-26,2020-05-16,78
2751,38,3 wk ahead cum death,quantile,0.65,2020-04-26,2020-05-16,85
2752,38,3 wk ahead cum death,quantile,0.7,2020-04-26,2020-05-16,93
2753,38,3 wk ahead cum death,quantile,0.75,2020-04-26,2020-05-16,105
2754,38,3 wk ahead cum death,quantile,0.8,2020-04-26,2020-05-16,120
2755,38,3 wk ahead cum death,quantile,0.85,2020-04-26,2020-05-16,138
2756,38,3 wk ahead cum death,quantile,0.9,2020-04-26,2020-05-16,181
2757,38,3 wk ahead cum death,quantile,0.95,2020-04-26,2020-05-16,309
2758,38,3 wk ahead cum death,quantile,0.975,2020-04-26,2020-05-16,487
2759,38,3 wk ahead cum death,quantile,0.99,2020-04-26,2020-05-16,758
2760,38,4 wk ahead cum death,quantile,0.01,2020-04-26,2020-05-23,35
2761,38,4 wk ahead cum death,quantile,0.025,2020-04-26,2020-05-23,40
2762,38,4 wk ahead cum death,quantile,0.05,2020-04-26,2020-05-23,45
2763,38,4 wk ahead cum death,quantile,0.1,2020-04-26,2020-05-23,52
2764,38,4 wk ahead cum death,quantile,0.15,2020-04-26,2020-05-23,57
2765,38,4 wk ahead cum death,quantile,0.2,2020-04-26,2020-05-23,61
2766,38,4 wk ahead cum death,quantile,0.25,2020-04-26,2020-05-23,66
2767,38,4 wk ahead cum death,quantile,0.3,2020-04-26,2020-05-23,71
2768,38,4 wk ahead cum death,quantile,0.35,2020-04-26,2020-05-23,75
2769,38,4 wk ahead cum death,quantile,0.4,2020-04-26,2020-05-23,83
2770,38,4 wk ahead cum death,quantile,0.45,2020-04-26,2020-05-23,90
2771,38,4 wk ahead cum death,quantile,0.5,2020-04-26,2020-05-23,99
2772,38,4 wk ahead cum death,point,,2020-04-26,2020-05-23,99
2773,38,4 wk ahead cum death,quantile,0.55,2020-04-26,2020-05-23,112
2774,38,4 wk ahead cum death,quantile,0.6,2020-04-26,2020-05-23,130
2775,38,4 wk ahead cum death,quantile,0.65,2020-04-26,2020-05-23,151
2776,38,4 wk ahead cum death,quantile,0.7,2020-04-26,2020-05-23,177
2777,38,4 wk ahead cum death,quantile,0.75,2020-04-26,2020-05-23,209
2778,38,4 wk ahead cum death,quantile,0.8,2020-04-26,2020-05-23,266
2779,38,4 wk ahead cum death,quantile,0.85,2020-04-26,2020-05-23,349
2780,38,4 wk ahead cum death,quantile,0.9,2020-04-26,2020-05-23,489
2781,38,4 wk ahead cum death,quantile,0.95,2020-04-26,2020-05-23,944
2782,38,4 wk ahead cum death,quantile,0.975,2020-04-26,2020-05-23,1562
2783,38,4 wk ahead cum death,quantile,0.99,2020-04-26,2020-05-23,2596
2784,31,1 wk ahead cum death,quantile,0.01,2020-04-26,2020-05-02,71
2785,31,1 wk ahead cum death,quantile,0.025,2020-04-26,2020-05-02,76
2786,31,1 wk ahead cum death,quantile,0.05,2020-04-26,2020-05-02,81
2787,31,1 wk ahead cum death,quantile,0.1,2020-04-26,2020-05-02,87
2788,31,1 wk ahead cum death,quantile,0.15,2020-04-26,2020-05-02,93
2789,31,1 wk ahead cum death,quantile,0.2,2020-04-26,2020-05-02,97
2790,31,1 wk ahead cum death,quantile,0.25,2020-04-26,2020-05-02,101
2791,31,1 wk ahead cum death,quantile,0.3,2020-04-26,2020-05-02,104
2792,31,1 wk ahead cum death,quantile,0.35,2020-04-26,2020-05-02,107
2793,31,1 wk ahead cum death,quantile,0.4,2020-04-26,2020-05-02,110
2794,31,1 wk ahead cum death,quantile,0.45,2020-04-26,2020-05-02,112
2795,31,1 wk ahead cum death,quantile,0.5,2020-04-26,2020-05-02,115
2796,31,1 wk ahead cum death,point,,2020-04-26,2020-05-02,115
2797,31,1 wk ahead cum death,quantile,0.55,2020-04-26,2020-05-02,118
2798,31,1 wk ahead cum death,quantile,0.6,2020-04-26,2020-05-02,122
2799,31,1 wk ahead cum death,quantile,0.65,2020-04-26,2020-05-02,125
2800,31,1 wk ahead cum death,quantile,0.7,2020-04-26,2020-05-02,128
2801,31,1 wk ahead cum death,quantile,0.75,2020-04-26,2020-05-02,133
2802,31,1 wk ahead cum death,quantile,0.8,2020-04-26,2020-05-02,138
2803,31,1 wk ahead cum death,quantile,0.85,2020-04-26,2020-05-02,146
2804,31,1 wk ahead cum death,quantile,0.9,2020-04-26,2020-05-02,152
2805,31,1 wk ahead cum death,quantile,0.95,2020-04-26,2020-05-02,165
2806,31,1 wk ahead cum death,quantile,0.975,2020-04-26,2020-05-02,185
2807,31,1 wk ahead cum death,quantile,0.99,2020-04-26,2020-05-02,208
2808,31,2 wk ahead cum death,quantile,0.01,2020-04-26,2020-05-09,115
2809,31,2 wk ahead cum death,quantile,0.025,2020-04-26,2020-05-09,129
2810,31,2 wk ahead cum death,quantile,0.05,2020-04-26,2020-05-09,137
2811,31,2 wk ahead cum death,quantile,0.1,2020-04-26,2020-05-09,155
2812,31,2 wk ahead cum death,quantile,0.15,2020-04-26,2020-05-09,165
2813,31,2 wk ahead cum death,quantile,0.2,2020-04-26,2020-05-09,176
2814,31,2 wk ahead cum death,quantile,0.25,2020-04-26,2020-05-09,186
2815,31,2 wk ahead cum death,quantile,0.3,2020-04-26,2020-05-09,198
2816,31,2 wk ahead cum death,quantile,0.35,2020-04-26,2020-05-09,206
2817,31,2 wk ahead cum death,quantile,0.4,2020-04-26,2020-05-09,217
2818,31,2 wk ahead cum death,quantile,0.45,2020-04-26,2020-05-09,228
2819,31,2 wk ahead cum death,quantile,0.5,2020-04-26,2020-05-09,242
2820,31,2 wk ahead cum death,point,,2020-04-26,2020-05-09,242
2821,31,2 wk ahead cum death,quantile,0.55,2020-04-26,2020-05-09,255
2822,31,2 wk ahead cum death,quantile,0.6,2020-04-26,2020-05-09,274
2823,31,2 wk ahead cum death,quantile,0.65,2020-04-26,2020-05-09,294
2824,31,2 wk ahead cum death,quantile,0.7,2020-04-26,2020-05-09,319
2825,31,2 wk ahead cum death,quantile,0.75,2020-04-26,2020-05-09,347
2826,31,2 wk ahead cum death,quantile,0.8,2020-04-26,2020-05-09,376
2827,31,2 wk ahead cum death,quantile,0.85,2020-04-26,2020-05-09,434
2828,31,2 wk ahead cum death,quantile,0.9,2020-04-26,2020-05-09,530
2829,31,2 wk ahead cum death,quantile,0.95,2020-04-26,2020-05-09,684
2830,31,2 wk ahead cum death,quantile,0.975,2020-04-26,2020-05-09,914
2831,31,2 wk ahead cum death,quantile,0.99,2020-04-26,2020-05-09,1220
2832,31,3 wk ahead cum death,quantile,0.01,2020-04-26,2020-05-16,170
2833,31,3 wk ahead cum death,quantile,0.025,2020-04-26,2020-05-16,187
2834,31,3 wk ahead cum death,quantile,0.05,2020-04-26,2020-05-16,207
2835,31,3 wk ahead cum death,quantile,0.1,2020-04-26,2020-05-16,243
2836,31,3 wk ahead cum death,quantile,0.15,2020-04-26,2020-05-16,275
2837,31,3 wk ahead cum death,quantile,0.2,2020-04-26,2020-05-16,297
2838,31,3 wk ahead cum death,quantile,0.25,2020-04-26,2020-05-16,322
2839,31,3 wk ahead cum death,quantile,0.3,2020-04-26,2020-05-16,356
2840,31,3 wk ahead cum death,quantile,0.35,2020-04-26,2020-05-16,393
2841,31,3 wk ahead cum death,quantile,0.4,2020-04-26,2020-05-16,432
2842,31,3 wk ahead cum death,quantile,0.45,2020-04-26,2020-05-16,469
2843,31,3 wk ahead cum death,quantile,0.5,2020-04-26,2020-05-16,511
2844,31,3 wk ahead cum death,point,,2020-04-26,2020-05-16,511
2845,31,3 wk ahead cum death,quantile,0.55,2020-04-26,2020-05-16,584
2846,31,3 wk ahead cum death,quantile,0.6,2020-04-26,2020-05-16,669
2847,31,3 wk ahead cum death,quantile,0.65,2020-04-26,2020-05-16,751
2848,31,3 wk ahead cum death,quantile,0.7,2020-04-26,2020-05-16,864
2849,31,3 wk ahead cum death,quantile,0.75,2020-04-26,2020-05-16,1016
2850,31,3 wk ahead cum death,quantile,0.8,2020-04-26,2020-05-16,1259
2851,31,3 wk ahead cum death,quantile,0.85,2020-04-26,2020-05-16,1556
2852,31,3 wk ahead cum death,quantile,0.9,2020-04-26,2020-05-16,2060
2853,31,3 wk ahead cum death,quantile,0.95,2020-04-26,2020-05-16,3116
2854,31,3 wk ahead cum death,quantile,0.975,2020-04-26,2020-05-16,4687
2855,31,3 wk ahead cum death,quantile,0.99,2020-04-26,2020-05-16,5817
2856,31,4 wk ahead cum death,quantile,0.01,2020-04-26,2020-05-23,218
2857,31,4 wk ahead cum death,quantile,0.025,2020-04-26,2020-05-23,255
2858,31,4 wk ahead cum death,quantile,0.05,2020-04-26,2020-05-23,288
2859,31,4 wk ahead cum death,quantile,0.1,2020-04-26,2020-05-23,340
2860,31,4 wk ahead cum death,quantile,0.15,2020-04-26,2020-05-23,390
2861,31,4 wk ahead cum death,quantile,0.2,2020-04-26,2020-05-23,446
2862,31,4 wk ahead cum death,quantile,0.25,2020-04-26,2020-05-23,531
2863,31,4 wk ahead cum death,quantile,0.3,2020-04-26,2020-05-23,602
2864,31,4 wk ahead cum death,quantile,0.35,2020-04-26,2020-05-23,706
2865,31,4 wk ahead cum death,quantile,0.4,2020-04-26,2020-05-23,831
2866,31,4 wk ahead cum death,quantile,0.45,2020-04-26,2020-05-23,959
2867,31,4 wk ahead cum death,quantile,0.5,2020-04-26,2020-05-23,1109
2868,31,4 wk ahead cum death,point,,2020-04-26,2020-05-23,1109
2869,31,4 wk ahead cum death,quantile,0.55,2020-04-26,2020-05-23,1340
2870,31,4 wk ahead cum death,quantile,0.6,2020-04-26,2020-05-23,1601
2871,31,4 wk ahead cum death,quantile,0.65,2020-04-26,2020-05-23,1928
2872,31,4 wk ahead cum death,quantile,0.7,2020-04-26,2020-05-23,2336
2873,31,4 wk ahead cum death,quantile,0.75,2020-04-26,2020-05-23,2865
2874,31,4 wk ahead cum death,quantile,0.8,2020-04-26,2020-05-23,3678
2875,31,4 wk ahead cum death,quantile,0.85,2020-04-26,2020-05-23,4645
2876,31,4 wk ahead cum death,quantile,0.9,2020-04-26,2020-05-23,6215
2877,31,4 wk ahead cum death,quantile,0.95,2020-04-26,2020-05-23,8362
2878,31,4 wk ahead cum death,quantile,0.975,2020-04-26,2020-05-23,12561
2879,31,4 wk ahead cum death,quantile,0.99,2020-04-26,2020-05-23,15428
2880,33,1 wk ahead cum death,quantile,0.01,2020-04-26,2020-05-02,52
2881,33,1 wk ahead cum death,quantile,0.025,2020-04-26,2020-05-02,58
2882,33,1 wk ahead cum death,quantile,0.05,2020-04-26,2020-05-02,62
2883,33,1 wk ahead cum death,quantile,0.1,2020-04-26,2020-05-02,65
2884,33,1 wk ahead cum death,quantile,0.15,2020-04-26,2020-05-02,70
2885,33,1 wk ahead cum death,quantile,0.2,2020-04-26,2020-05-02,73
2886,33,1 wk ahead cum death,quantile,0.25,2020-04-26,2020-05-02,76
2887,33,1 wk ahead cum death,quantile,0.3,2020-04-26,2020-05-02,78
2888,33,1 wk ahead cum death,quantile,0.35,2020-04-26,2020-05-02,79
2889,33,1 wk ahead cum death,quantile,0.4,2020-04-26,2020-05-02,81
2890,33,1 wk ahead cum death,quantile,0.45,2020-04-26,2020-05-02,83
2891,33,1 wk ahead cum death,quantile,0.5,2020-04-26,2020-05-02,86
2892,33,1 wk ahead cum death,point,,2020-04-26,2020-05-02,86
2893,33,1 wk ahead cum death,quantile,0.55,2020-04-26,2020-05-02,88
2894,33,1 wk ahead cum death,quantile,0.6,2020-04-26,2020-05-02,90
2895,33,1 wk ahead cum death,quantile,0.65,2020-04-26,2020-05-02,92
2896,33,1 wk ahead cum death,quantile,0.7,2020-04-26,2020-05-02,95
2897,33,1 wk ahead cum death,quantile,0.75,2020-04-26,2020-05-02,98
2898,33,1 wk ahead cum death,quantile,0.8,2020-04-26,2020-05-02,100
2899,33,1 wk ahead cum death,quantile,0.85,2020-04-26,2020-05-02,103
2900,33,1 wk ahead cum death,quantile,0.9,2020-04-26,2020-05-02,107
2901,33,1 wk ahead cum death,quantile,0.95,2020-04-26,2020-05-02,114
2902,33,1 wk ahead cum death,quantile,0.975,2020-04-26,2020-05-02,118
2903,33,1 wk ahead cum death,quantile,0.99,2020-04-26,2020-05-02,126
2904,33,2 wk ahead cum death,quantile,0.01,2020-04-26,2020-05-09,65
2905,33,2 wk ahead cum death,quantile,0.025,2020-04-26,2020-05-09,70
2906,33,2 wk ahead cum death,quantile,0.05,2020-04-26,2020-05-09,77
2907,33,2 wk ahead cum death,quantile,0.1,2020-04-26,2020-05-09,85
2908,33,2 wk ahead cum death,quantile,0.15,2020-04-26,2020-05-09,91
2909,33,2 wk ahead cum death,quantile,0.2,2020-04-26,2020-05-09,95
2910,33,2 wk ahead cum death,quantile,0.25,2020-04-26,2020-05-09,99
2911,33,2 wk ahead cum death,quantile,0.3,2020-04-26,2020-05-09,102
2912,33,2 wk ahead cum death,quantile,0.35,2020-04-26,2020-05-09,105
2913,33,2 wk ahead cum death,quantile,0.4,2020-04-26,2020-05-09,108
2914,33,2 wk ahead cum death,quantile,0.45,2020-04-26,2020-05-09,112
2915,33,2 wk ahead cum death,quantile,0.5,2020-04-26,2020-05-09,114
2916,33,2 wk ahead cum death,point,,2020-04-26,2020-05-09,114
2917,33,2 wk ahead cum death,quantile,0.55,2020-04-26,2020-05-09,118
2918,33,2 wk ahead cum death,quantile,0.6,2020-04-26,2020-05-09,122
2919,33,2 wk ahead cum death,quantile,0.65,2020-04-26,2020-05-09,126
2920,33,2 wk ahead cum death,quantile,0.7,2020-04-26,2020-05-09,131
